trade_id,policy,variant,symbol,signal_date,source_signal_date,entry_date,exit_date,entry_price,exit_price,holding_days,truncated,gross_return_pct,net_return_x1_pct,net_return_x2_pct,net_return_x3_pct,cost_bps_x1,cost_bps_x2,cost_bps_x3,entry_model,exit_model
DSS-CO-001-MAX_2_NEW_TRADES_PER_DAY_SIM-00512,MAX_2_NEW_TRADES_PER_DAY_SIM,CONTRACTION_ONLY,AAPL,2025-12-29,2025-12-29,2025-12-30,2026-01-14,272.3,259.48,10,False,-4.708042600073448,-4.808042600073447,-4.908042600073448,-5.008042600073448,10.0,20.0,30.0,next_open,time_stop_10_sessions_close
DSS-CO-001-MAX_2_NEW_TRADES_PER_DAY_SIM-00513,MAX_2_NEW_TRADES_PER_DAY_SIM,CONTRACTION_ONLY,GOOG,2025-12-29,2025-12-29,2025-12-30,2026-01-14,313.15,335.87,10,False,7.255308957368678,7.155308957368678,7.055308957368678,6.955308957368677,10.0,20.0,30.0,next_open,time_stop_10_sessions_close
DSS-CO-001-MAX_2_NEW_TRADES_PER_DAY_SIM-00514,MAX_2_NEW_TRADES_PER_DAY_SIM,CONTRACTION_ONLY,DLO,2025-12-30,2025-12-30,2025-12-31,2026-01-15,14.06,14.35,10,False,2.0625889046941515,1.9625889046941514,1.8625889046941513,1.7625889046941516,10.0,20.0,30.0,next_open,time_stop_10_sessions_close
DSS-CO-001-MAX_2_NEW_TRADES_PER_DAY_SIM-00515,MAX_2_NEW_TRADES_PER_DAY_SIM,CONTRACTION_ONLY,GOOGL,2025-12-30,2025-12-30,2025-12-31,2026-01-15,312.44,332.35,10,False,6.3724235053130185,6.272423505313018,6.172423505313018,6.072423505313019,10.0,20.0,30.0,next_open,time_stop_10_sessions_close
DSS-CO-001-MAX_2_NEW_TRADES_PER_DAY_SIM-00516,MAX_2_NEW_TRADES_PER_DAY_SIM,CONTRACTION_ONLY,AEO,2025-12-31,2025-12-31,2026-01-02,2026-01-16,26.04,25.27,10,False,-2.9569892473118253,-3.0569892473118254,-3.1569892473118255,-3.2569892473118256,10.0,20.0,30.0,next_open,time_stop_10_sessions_close
DSS-CO-001-MAX_2_NEW_TRADES_PER_DAY_SIM-00517,MAX_2_NEW_TRADES_PER_DAY_SIM,CONTRACTION_ONLY,ZETA,2025-12-31,2025-12-31,2026-01-02,2026-01-16,20.54,20.26,10,False,-1.3631937682570427,-1.4631937682570428,-1.563193768257043,-1.6631937682570426,10.0,20.0,30.0,next_open,time_stop_10_sessions_close
DSS-CO-001-MAX_2_NEW_TRADES_PER_DAY_SIM-00518,MAX_2_NEW_TRADES_PER_DAY_SIM,CONTRACTION_ONLY,ARWR,2026-01-02,2026-01-02,2026-01-05,2026-01-20,67.95,65.28,10,False,-3.9293598233995586,-4.029359823399559,-4.129359823399559,-4.229359823399559,10.0,20.0,30.0,next_open,time_stop_10_sessions_close
DSS-CO-001-MAX_2_NEW_TRADES_PER_DAY_SIM-00519,MAX_2_NEW_TRADES_PER_DAY_SIM,CONTRACTION_ONLY,GH,2026-01-02,2026-01-02,2026-01-05,2026-01-20,101.1,114.87,10,False,13.62017804154303,13.52017804154303,13.420178041543029,13.320178041543029,10.0,20.0,30.0,next_open,time_stop_10_sessions_close
DSS-CO-001-MAX_2_NEW_TRADES_PER_DAY_SIM-00520,MAX_2_NEW_TRADES_PER_DAY_SIM,CONTRACTION_ONLY,ACMR,2026-01-05,2026-01-05,2026-01-06,2026-01-21,45.68,53.45,10,False,17.009632224168136,16.909632224168135,16.809632224168137,16.709632224168136,10.0,20.0,30.0,next_open,time_stop_10_sessions_close
DSS-CO-001-MAX_2_NEW_TRADES_PER_DAY_SIM-00521,MAX_2_NEW_TRADES_PER_DAY_SIM,CONTRACTION_ONLY,ALGM,2026-01-05,2026-01-05,2026-01-06,2026-01-21,28.73,33.99,10,False,18.308388444135048,18.20838844413505,18.10838844413505,18.008388444135047,10.0,20.0,30.0,next_open,time_stop_10_sessions_close
DSS-CO-001-MAX_2_NEW_TRADES_PER_DAY_SIM-00522,MAX_2_NEW_TRADES_PER_DAY_SIM,CONTRACTION_ONLY,AMBA,2026-01-06,2026-01-06,2026-01-07,2026-01-22,79.81,69.07,10,False,-13.456960280666596,-13.556960280666598,-13.656960280666597,-13.756960280666597,10.0,20.0,30.0,next_open,time_stop_10_sessions_close
DSS-CO-001-MAX_2_NEW_TRADES_PER_DAY_SIM-00523,MAX_2_NEW_TRADES_PER_DAY_SIM,CONTRACTION_ONLY,PRVA,2026-01-06,2026-01-06,2026-01-07,2026-01-22,24.49,23.96,10,False,-2.16414863209472,-2.26414863209472,-2.3641486320947203,-2.46414863209472,10.0,20.0,30.0,next_open,time_stop_10_sessions_close
DSS-CO-001-MAX_2_NEW_TRADES_PER_DAY_SIM-00524,MAX_2_NEW_TRADES_PER_DAY_SIM,CONTRACTION_ONLY,BROS,2026-01-07,2026-01-07,2026-01-08,2026-01-23,62.49,60.97,10,False,-2.432389182269168,-2.532389182269168,-2.632389182269168,-2.7323891822691677,10.0,20.0,30.0,next_open,time_stop_10_sessions_close
DSS-CO-001-MAX_2_NEW_TRADES_PER_DAY_SIM-00525,MAX_2_NEW_TRADES_PER_DAY_SIM,CONTRACTION_ONLY,TMDX,2026-01-07,2026-01-07,2026-01-08,2026-01-23,137.64,135.3,10,False,-1.7000871839581322,-1.8000871839581323,-1.9000871839581324,-2.000087183958132,10.0,20.0,30.0,next_open,time_stop_10_sessions_close
DSS-CO-001-MAX_2_NEW_TRADES_PER_DAY_SIM-00526,MAX_2_NEW_TRADES_PER_DAY_SIM,CONTRACTION_ONLY,AMZN,2026-01-12,2026-01-12,2026-01-13,2026-01-28,246.75,243.01,10,False,-1.5157041540020288,-1.615704154002029,-1.715704154002029,-1.8157041540020287,10.0,20.0,30.0,next_open,time_stop_10_sessions_close
DSS-CO-001-MAX_2_NEW_TRADES_PER_DAY_SIM-00527,MAX_2_NEW_TRADES_PER_DAY_SIM,CONTRACTION_ONLY,WING,2026-01-12,2026-01-12,2026-01-13,2026-01-28,282.04,271.67,10,False,-3.6767834349737627,-3.776783434973763,-3.876783434973763,-3.976783434973763,10.0,20.0,30.0,next_open,time_stop_10_sessions_close
DSS-CO-001-MAX_2_NEW_TRADES_PER_DAY_SIM-00528,MAX_2_NEW_TRADES_PER_DAY_SIM,CONTRACTION_ONLY,AX,2026-01-13,2026-01-13,2026-01-14,2026-01-29,92.05,94.64,10,False,2.8136882129277563,2.713688212927756,2.613688212927756,2.5136882129277565,10.0,20.0,30.0,next_open,time_stop_10_sessions_close
DSS-CO-001-MAX_2_NEW_TRADES_PER_DAY_SIM-00529,MAX_2_NEW_TRADES_PER_DAY_SIM,CONTRACTION_ONLY,NVDA,2026-01-13,2026-01-13,2026-01-14,2026-01-29,184.11,192.28,10,False,4.4375644994840036,4.337564499484003,4.237564499484003,4.137564499484004,10.0,20.0,30.0,next_open,time_stop_10_sessions_close
DSS-CO-001-MAX_2_NEW_TRADES_PER_DAY_SIM-00530,MAX_2_NEW_TRADES_PER_DAY_SIM,CONTRACTION_ONLY,AAON,2026-01-14,2026-01-14,2026-01-15,2026-01-30,88.87,90.88,10,False,2.2617306177562524,2.1617306177562523,2.061730617756252,1.9617306177562526,10.0,20.0,30.0,next_open,time_stop_10_sessions_close
DSS-CO-001-MAX_2_NEW_TRADES_PER_DAY_SIM-00531,MAX_2_NEW_TRADES_PER_DAY_SIM,CONTRACTION_ONLY,NXT,2026-01-14,2026-01-14,2026-01-15,2026-01-30,96.74,117.09,10,False,21.035765970642963,20.93576597064296,20.83576597064296,20.735765970642962,10.0,20.0,30.0,next_open,time_stop_10_sessions_close
DSS-CO-001-MAX_2_NEW_TRADES_PER_DAY_SIM-00532,MAX_2_NEW_TRADES_PER_DAY_SIM,CONTRACTION_ONLY,GOOG,2026-01-15,2026-01-15,2026-01-16,2026-02-02,334.55,344.45,10,False,2.959198923927664,2.859198923927664,2.7591989239276637,2.659198923927664,10.0,20.0,30.0,next_open,time_stop_10_sessions_close
DSS-CO-001-MAX_2_NEW_TRADES_PER_DAY_SIM-00533,MAX_2_NEW_TRADES_PER_DAY_SIM,CONTRACTION_ONLY,SEDG,2026-01-15,2026-01-15,2026-01-16,2026-02-02,33.65,30.64,10,False,-8.945022288261505,-9.045022288261507,-9.145022288261506,-9.245022288261506,10.0,20.0,30.0,next_open,time_stop_10_sessions_close
DSS-CO-001-MAX_2_NEW_TRADES_PER_DAY_SIM-00534,MAX_2_NEW_TRADES_PER_DAY_SIM,CONTRACTION_ONLY,DLO,2026-01-16,2026-01-16,2026-01-20,2026-02-03,13.54,12.98,10,False,-4.135893648449029,-4.2358936484490295,-4.33589364844903,-4.43589364844903,10.0,20.0,30.0,next_open,time_stop_10_sessions_close
DSS-CO-001-MAX_2_NEW_TRADES_PER_DAY_SIM-00535,MAX_2_NEW_TRADES_PER_DAY_SIM,CONTRACTION_ONLY,GOOGL,2026-01-16,2026-01-16,2026-01-20,2026-02-03,320.27,339.27,10,False,5.932494457801241,5.832494457801241,5.7324944578012405,5.63249445780124,10.0,20.0,30.0,next_open,time_stop_10_sessions_close
DSS-CO-001-MAX_2_NEW_TRADES_PER_DAY_SIM-00536,MAX_2_NEW_TRADES_PER_DAY_SIM,CONTRACTION_ONLY,FRPT,2026-01-20,2026-01-20,2026-01-21,2026-02-04,68.29,69.2,10,False,1.3325523502708991,1.232552350270899,1.1325523502708992,1.0325523502708993,10.0,20.0,30.0,next_open,time_stop_10_sessions_close
DSS-CO-001-MAX_2_NEW_TRADES_PER_DAY_SIM-00537,MAX_2_NEW_TRADES_PER_DAY_SIM,CONTRACTION_ONLY,ENPH,2026-01-22,2026-01-22,2026-01-23,2026-02-06,41.5,49.8,10,False,19.999999999999996,19.899999999999995,19.799999999999997,19.699999999999996,10.0,20.0,30.0,next_open,time_stop_10_sessions_close
DSS-CO-001-MAX_2_NEW_TRADES_PER_DAY_SIM-00538,MAX_2_NEW_TRADES_PER_DAY_SIM,CONTRACTION_ONLY,TSLA,2026-01-22,2026-01-22,2026-01-23,2026-02-06,447.43,411.11,10,False,-8.117470889301115,-8.217470889301115,-8.317470889301115,-8.417470889301114,10.0,20.0,30.0,next_open,time_stop_10_sessions_close
DSS-CO-001-MAX_2_NEW_TRADES_PER_DAY_SIM-00539,MAX_2_NEW_TRADES_PER_DAY_SIM,CONTRACTION_ONLY,ARWR,2026-01-28,2026-01-28,2026-01-29,2026-02-12,65.58,62.38,10,False,-4.879536444037813,-4.979536444037813,-5.079536444037814,-5.179536444037813,10.0,20.0,30.0,next_open,time_stop_10_sessions_close
DSS-CO-001-MAX_2_NEW_TRADES_PER_DAY_SIM-00540,MAX_2_NEW_TRADES_PER_DAY_SIM,CONTRACTION_ONLY,NVDA,2026-01-30,2026-01-30,2026-02-02,2026-02-17,186.98,184.74,10,False,-1.197989089742213,-1.297989089742213,-1.397989089742213,-1.4979890897422128,10.0,20.0,30.0,next_open,time_stop_10_sessions_close
DSS-CO-001-MAX_2_NEW_TRADES_PER_DAY_SIM-00541,MAX_2_NEW_TRADES_PER_DAY_SIM,CONTRACTION_ONLY,AEO,2026-02-02,2026-02-02,2026-02-03,2026-02-18,24.52,24.9,10,False,1.549755301794442,1.449755301794442,1.3497553017944421,1.2497553017944423,10.0,20.0,30.0,next_open,time_stop_10_sessions_close
DSS-CO-001-MAX_2_NEW_TRADES_PER_DAY_SIM-00542,MAX_2_NEW_TRADES_PER_DAY_SIM,CONTRACTION_ONLY,GH,2026-02-03,2026-02-03,2026-02-04,2026-02-19,113.05,106.38,10,False,-5.900044228217604,-6.000044228217605,-6.100044228217605,-6.200044228217605,10.0,20.0,30.0,next_open,time_stop_10_sessions_close
DSS-CO-001-MAX_2_NEW_TRADES_PER_DAY_SIM-00543,MAX_2_NEW_TRADES_PER_DAY_SIM,CONTRACTION_ONLY,SEDG,2026-02-04,2026-02-04,2026-02-05,2026-02-20,33.8,37.9,10,False,12.130177514792905,12.030177514792905,11.930177514792906,11.830177514792906,10.0,20.0,30.0,next_open,time_stop_10_sessions_close
DSS-CO-001-MAX_2_NEW_TRADES_PER_DAY_SIM-00544,MAX_2_NEW_TRADES_PER_DAY_SIM,CONTRACTION_ONLY,CROX,2026-02-12,2026-02-12,2026-02-13,2026-03-02,99.87,86.85,10,False,-13.036948032442186,-13.136948032442186,-13.236948032442186,-13.336948032442187,10.0,20.0,30.0,next_open,time_stop_10_sessions_close
DSS-CO-001-MAX_2_NEW_TRADES_PER_DAY_SIM-00545,MAX_2_NEW_TRADES_PER_DAY_SIM,CONTRACTION_ONLY,IOVA,2026-02-19,2026-02-19,2026-02-20,2026-03-06,2.83,5.13,10,False,81.2720848056537,81.17208480565371,81.07208480565372,80.97208480565371,10.0,20.0,30.0,next_open,time_stop_10_sessions_close
DSS-CO-001-MAX_2_NEW_TRADES_PER_DAY_SIM-00546,MAX_2_NEW_TRADES_PER_DAY_SIM,CONTRACTION_ONLY,TMDX,2026-02-20,2026-02-20,2026-02-23,2026-03-09,132.39,134.77,10,False,1.7977188609411776,1.6977188609411775,1.5977188609411774,1.4977188609411778,10.0,20.0,30.0,next_open,time_stop_10_sessions_close
DSS-CO-001-MAX_2_NEW_TRADES_PER_DAY_SIM-00547,MAX_2_NEW_TRADES_PER_DAY_SIM,CONTRACTION_ONLY,AAON,2026-02-23,2026-02-23,2026-02-24,2026-03-10,100.86,90.36,10,False,-10.410469958358116,-10.510469958358115,-10.610469958358115,-10.710469958358114,10.0,20.0,30.0,next_open,time_stop_10_sessions_close
DSS-CO-001-MAX_2_NEW_TRADES_PER_DAY_SIM-00548,MAX_2_NEW_TRADES_PER_DAY_SIM,CONTRACTION_ONLY,FRPT,2026-02-27,2026-02-27,2026-03-02,2026-03-16,83.23,75.37,10,False,-9.443710200648802,-9.543710200648803,-9.643710200648803,-9.743710200648803,10.0,20.0,30.0,next_open,time_stop_10_sessions_close
DSS-CO-001-MAX_2_NEW_TRADES_PER_DAY_SIM-00549,MAX_2_NEW_TRADES_PER_DAY_SIM,CONTRACTION_ONLY,NXT,2026-03-16,2026-03-16,2026-03-17,2026-03-31,119.78,120.55,10,False,0.6428452162297482,0.5428452162297482,0.4428452162297482,0.34284521622974823,10.0,20.0,30.0,next_open,time_stop_10_sessions_close
DSS-CO-001-MAX_2_NEW_TRADES_PER_DAY_SIM-00550,MAX_2_NEW_TRADES_PER_DAY_SIM,CONTRACTION_ONLY,SEDG,2026-03-19,2026-03-19,2026-03-20,2026-04-06,47.41,45.09,10,False,-4.893482387681914,-4.993482387681913,-5.093482387681913,-5.193482387681914,10.0,20.0,30.0,next_open,time_stop_10_sessions_close
DSS-CO-001-MAX_2_NEW_TRADES_PER_DAY_SIM-00551,MAX_2_NEW_TRADES_PER_DAY_SIM,CONTRACTION_ONLY,AX,2026-04-08,2026-04-08,2026-04-09,2026-04-23,92.52,97.67,10,False,5.566364029399051,5.466364029399051,5.366364029399051,5.2663640293990515,10.0,20.0,30.0,next_open,time_stop_10_sessions_close
DSS-CO-001-MAX_2_NEW_TRADES_PER_DAY_SIM-00552,MAX_2_NEW_TRADES_PER_DAY_SIM,CONTRACTION_ONLY,COST,2026-04-08,2026-04-08,2026-04-09,2026-04-23,1027.45,1012.91,10,False,-1.4151540220935455,-1.5151540220935455,-1.6151540220935456,-1.7151540220935453,10.0,20.0,30.0,next_open,time_stop_10_sessions_close
DSS-CO-001-MAX_2_NEW_TRADES_PER_DAY_SIM-00553,MAX_2_NEW_TRADES_PER_DAY_SIM,CONTRACTION_ONLY,AVGO,2026-04-09,2026-04-09,2026-04-10,2026-04-24,360.51,422.09,10,False,17.081356966519646,16.981356966519645,16.881356966519647,16.781356966519645,10.0,20.0,30.0,next_open,time_stop_10_sessions_close
DSS-CO-001-MAX_2_NEW_TRADES_PER_DAY_SIM-00554,MAX_2_NEW_TRADES_PER_DAY_SIM,CONTRACTION_ONLY,NVDA,2026-04-09,2026-04-09,2026-04-10,2026-04-24,184.1,208.03,10,False,12.998370450841934,12.898370450841934,12.798370450841933,12.698370450841933,10.0,20.0,30.0,next_open,time_stop_10_sessions_close
DSS-CO-001-MAX_2_NEW_TRADES_PER_DAY_SIM-00555,MAX_2_NEW_TRADES_PER_DAY_SIM,CONTRACTION_ONLY,ARWR,2026-04-10,2026-04-10,2026-04-13,2026-04-27,65.1,73.6,10,False,13.056835637480791,12.95683563748079,12.85683563748079,12.75683563748079,10.0,20.0,30.0,next_open,time_stop_10_sessions_close
DSS-CO-001-MAX_2_NEW_TRADES_PER_DAY_SIM-00556,MAX_2_NEW_TRADES_PER_DAY_SIM,CONTRACTION_ONLY,IOVA,2026-04-10,2026-04-10,2026-04-13,2026-04-27,3.69,3.43,10,False,-7.046070460704601,-7.1460704607046015,-7.246070460704601,-7.346070460704601,10.0,20.0,30.0,next_open,time_stop_10_sessions_close
DSS-CO-001-MAX_2_NEW_TRADES_PER_DAY_SIM-00557,MAX_2_NEW_TRADES_PER_DAY_SIM,CONTRACTION_ONLY,CRDO,2026-04-13,2026-04-13,2026-04-14,2026-04-28,154.11,165.92,10,False,7.663357342158172,7.563357342158172,7.463357342158172,7.363357342158173,10.0,20.0,30.0,next_open,time_stop_10_sessions_close
DSS-CO-001-MAX_2_NEW_TRADES_PER_DAY_SIM-00558,MAX_2_NEW_TRADES_PER_DAY_SIM,CONTRACTION_ONLY,DLO,2026-04-14,2026-04-14,2026-04-15,2026-04-29,13.42,13.18,10,False,-1.788375558867361,-1.8883755588673612,-1.9883755588673613,-2.088375558867361,10.0,20.0,30.0,next_open,time_stop_10_sessions_close
DSS-CO-001-MAX_2_NEW_TRADES_PER_DAY_SIM-00559,MAX_2_NEW_TRADES_PER_DAY_SIM,CONTRACTION_ONLY,PRVA,2026-04-15,2026-04-15,2026-04-16,2026-04-30,23.47,24.85,10,False,5.8798466126970705,5.779846612697071,5.67984661269707,5.57984661269707,10.0,20.0,30.0,next_open,time_stop_10_sessions_close
DSS-CO-001-MAX_2_NEW_TRADES_PER_DAY_SIM-00560,MAX_2_NEW_TRADES_PER_DAY_SIM,CONTRACTION_ONLY,CARG,2026-04-16,2026-04-16,2026-04-17,2026-05-01,36.61,37.04,10,False,1.1745424747336752,1.0745424747336751,0.9745424747336753,0.8745424747336753,10.0,20.0,30.0,next_open,time_stop_10_sessions_close
DSS-CO-001-MAX_2_NEW_TRADES_PER_DAY_SIM-00561,MAX_2_NEW_TRADES_PER_DAY_SIM,CONTRACTION_ONLY,GOOG,2026-04-17,2026-04-17,2026-04-20,2026-05-04,338.36,379.41,10,False,12.13204870552076,12.03204870552076,11.93204870552076,11.832048705520759,10.0,20.0,30.0,next_open,time_stop_10_sessions_close
DSS-CO-001-MAX_2_NEW_TRADES_PER_DAY_SIM-00562,MAX_2_NEW_TRADES_PER_DAY_SIM,CONTRACTION_ONLY,ALGM,2026-04-20,2026-04-20,2026-04-21,2026-05-05,40.85,49.68,10,False,21.615667074663403,21.5156670746634,21.415667074663403,21.315667074663402,10.0,20.0,30.0,next_open,time_stop_10_sessions_close
DSS-CO-001-MAX_2_NEW_TRADES_PER_DAY_SIM-00563,MAX_2_NEW_TRADES_PER_DAY_SIM,CONTRACTION_ONLY,GOOGL,2026-04-20,2026-04-20,2026-04-21,2026-05-05,337.62,388.2,10,False,14.981339968011365,14.881339968011364,14.781339968011364,14.681339968011365,10.0,20.0,30.0,next_open,time_stop_10_sessions_close
DSS-CO-001-MAX_2_NEW_TRADES_PER_DAY_SIM-00564,MAX_2_NEW_TRADES_PER_DAY_SIM,CONTRACTION_ONLY,FN,2026-04-21,2026-04-21,2026-04-22,2026-05-06,702.8,679.09,10,False,-3.373648264086504,-3.473648264086504,-3.573648264086504,-3.6736482640865042,10.0,20.0,30.0,next_open,time_stop_10_sessions_close
DSS-CO-001-MAX_2_NEW_TRADES_PER_DAY_SIM-00565,MAX_2_NEW_TRADES_PER_DAY_SIM,CONTRACTION_ONLY,ACMR,2026-04-22,2026-04-22,2026-04-23,2026-05-07,54.95,59.2,10,False,7.734303912647866,7.634303912647866,7.534303912647866,7.4343039126478665,10.0,20.0,30.0,next_open,time_stop_10_sessions_close
DSS-CO-001-MAX_2_NEW_TRADES_PER_DAY_SIM-00566,MAX_2_NEW_TRADES_PER_DAY_SIM,CONTRACTION_ONLY,AAON,2026-04-24,2026-04-24,2026-04-27,2026-05-11,99.42,141.6,10,False,42.426071213035584,42.32607121303559,42.22607121303559,42.12607121303559,10.0,20.0,30.0,next_open,time_stop_10_sessions_close
DSS-CO-001-MAX_2_NEW_TRADES_PER_DAY_SIM-00567,MAX_2_NEW_TRADES_PER_DAY_SIM,CONTRACTION_ONLY,AVGO,2026-04-27,2026-04-27,2026-04-28,2026-05-12,399.68,418.64,10,False,4.7437950360288195,4.64379503602882,4.543795036028819,4.443795036028819,10.0,20.0,30.0,next_open,time_stop_10_sessions_close
DSS-CO-001-MAX_2_NEW_TRADES_PER_DAY_SIM-00568,MAX_2_NEW_TRADES_PER_DAY_SIM,CONTRACTION_ONLY,NVDA,2026-04-27,2026-04-27,2026-04-28,2026-05-12,209.25,220.52,10,False,5.385902031063328,5.285902031063328,5.1859020310633275,5.085902031063327,10.0,20.0,30.0,next_open,time_stop_10_sessions_close
DSS-CO-001-MAX_2_NEW_TRADES_PER_DAY_SIM-00569,MAX_2_NEW_TRADES_PER_DAY_SIM,CONTRACTION_ONLY,ARWR,2026-04-28,2026-04-28,2026-04-29,2026-05-13,69.51,77.88,10,False,12.04143288735433,11.941432887354331,11.84143288735433,11.74143288735433,10.0,20.0,30.0,next_open,time_stop_10_sessions_close
DSS-CO-001-MAX_2_NEW_TRADES_PER_DAY_SIM-00570,MAX_2_NEW_TRADES_PER_DAY_SIM,CONTRACTION_ONLY,SEDG,2026-04-28,2026-04-28,2026-04-29,2026-05-13,44.0,42.77,10,False,-2.7954545454545343,-2.8954545454545344,-2.9954545454545345,-3.095454545454534,10.0,20.0,30.0,next_open,time_stop_10_sessions_close
DSS-CO-001-MAX_2_NEW_TRADES_PER_DAY_SIM-00571,MAX_2_NEW_TRADES_PER_DAY_SIM,CONTRACTION_ONLY,AMZN,2026-04-29,2026-04-29,2026-04-30,2026-05-14,273.17,267.22,10,False,-2.178130834279013,-2.278130834279013,-2.378130834279013,-2.4781308342790127,10.0,20.0,30.0,next_open,time_stop_10_sessions_close
DSS-CO-001-MAX_2_NEW_TRADES_PER_DAY_SIM-00572,MAX_2_NEW_TRADES_PER_DAY_SIM,CONTRACTION_ONLY,AX,2026-04-29,2026-04-29,2026-04-30,2026-05-14,94.1,83.44,10,False,-11.328374070138148,-11.428374070138148,-11.528374070138147,-11.628374070138147,10.0,20.0,30.0,next_open,time_stop_10_sessions_close
DSS-CO-001-MAX_2_NEW_TRADES_PER_DAY_SIM-00573,MAX_2_NEW_TRADES_PER_DAY_SIM,CONTRACTION_ONLY,BROS,2026-04-30,2026-04-30,2026-05-01,2026-05-15,57.94,51.01,10,False,-11.960648947186748,-12.060648947186747,-12.160648947186747,-12.260648947186748,10.0,20.0,30.0,next_open,time_stop_10_sessions_close
DSS-CO-001-MAX_2_NEW_TRADES_PER_DAY_SIM-00574,MAX_2_NEW_TRADES_PER_DAY_SIM,CONTRACTION_ONLY,DLO,2026-04-30,2026-04-30,2026-05-01,2026-05-15,13.66,10.83,10,False,-20.717423133235723,-20.817423133235724,-20.917423133235722,-21.017423133235724,10.0,20.0,30.0,next_open,time_stop_10_sessions_close
DSS-CO-001-MAX_2_NEW_TRADES_PER_DAY_SIM-00575,MAX_2_NEW_TRADES_PER_DAY_SIM,CONTRACTION_ONLY,COST,2026-05-01,2026-05-01,2026-05-04,2026-05-18,1007.02,1076.47,10,False,6.896585966515079,6.796585966515078,6.696585966515078,6.596585966515079,10.0,20.0,30.0,next_open,time_stop_10_sessions_close
DSS-CO-001-MAX_2_NEW_TRADES_PER_DAY_SIM-00576,MAX_2_NEW_TRADES_PER_DAY_SIM,CONTRACTION_ONLY,PRVA,2026-05-01,2026-05-01,2026-05-04,2026-05-18,24.66,23.69,10,False,-3.9334955393349524,-4.033495539334952,-4.133495539334953,-4.233495539334953,10.0,20.0,30.0,next_open,time_stop_10_sessions_close
DSS-CO-001-MAX_2_NEW_TRADES_PER_DAY_SIM-00577,MAX_2_NEW_TRADES_PER_DAY_SIM,CONTRACTION_ONLY,CARG,2026-05-04,2026-05-04,2026-05-05,2026-05-19,37.0,28.39,10,False,-23.270270270270267,-23.370270270270264,-23.470270270270266,-23.570270270270267,10.0,20.0,30.0,next_open,time_stop_10_sessions_close
DSS-CO-001-MAX_2_NEW_TRADES_PER_DAY_SIM-00578,MAX_2_NEW_TRADES_PER_DAY_SIM,CONTRACTION_ONLY,ZETA,2026-05-04,2026-05-04,2026-05-05,2026-05-19,18.29,18.3,10,False,0.05467468562057043,-0.045325314379429577,-0.14532531437942958,-0.2453253143794296,10.0,20.0,30.0,next_open,time_stop_10_sessions_close
DSS-CO-001-MAX_2_NEW_TRADES_PER_DAY_SIM-00579,MAX_2_NEW_TRADES_PER_DAY_SIM,CONTRACTION_ONLY,AMBA,2026-05-05,2026-05-05,2026-05-06,2026-05-20,76.26,83.0,10,False,8.838185156045109,8.738185156045109,8.638185156045108,8.538185156045108,10.0,20.0,30.0,next_open,time_stop_10_sessions_close
DSS-CO-001-MAX_2_NEW_TRADES_PER_DAY_SIM-00580,MAX_2_NEW_TRADES_PER_DAY_SIM,CONTRACTION_ONLY,GOOG,2026-05-05,2026-05-05,2026-05-06,2026-05-20,389.33,384.67,10,False,-1.196928055890878,-1.296928055890878,-1.3969280558908779,-1.4969280558908777,10.0,20.0,30.0,next_open,time_stop_10_sessions_close
DSS-CO-001-MAX_2_NEW_TRADES_PER_DAY_SIM-00581,MAX_2_NEW_TRADES_PER_DAY_SIM,CONTRACTION_ONLY,ALGM,2026-05-06,2026-05-06,2026-05-07,2026-05-21,43.9,44.7,10,False,1.822323462414599,1.7223234624145989,1.6223234624145988,1.5223234624145991,10.0,20.0,30.0,next_open,time_stop_10_sessions_close
DSS-CO-001-MAX_2_NEW_TRADES_PER_DAY_SIM-00582,MAX_2_NEW_TRADES_PER_DAY_SIM,CONTRACTION_ONLY,GOOGL,2026-05-06,2026-05-06,2026-05-07,2026-05-21,399.85,387.43,10,False,-3.106164811804435,-3.206164811804435,-3.306164811804435,-3.406164811804435,10.0,20.0,30.0,next_open,time_stop_10_sessions_close
DSS-CO-001-MAX_2_NEW_TRADES_PER_DAY_SIM-00583,MAX_2_NEW_TRADES_PER_DAY_SIM,CONTRACTION_ONLY,CRDO,2026-05-07,2026-05-07,2026-05-08,2026-05-22,192.98,218.41,10,False,13.177531350399008,13.077531350399008,12.977531350399008,12.877531350399007,10.0,20.0,30.0,next_open,time_stop_10_sessions_close
DSS-CO-001-MAX_2_NEW_TRADES_PER_DAY_SIM-00584,MAX_2_NEW_TRADES_PER_DAY_SIM,CONTRACTION_ONLY,TSLA,2026-05-07,2026-05-07,2026-05-08,2026-05-22,416.48,426.01,10,False,2.288225124855936,2.188225124855936,2.088225124855936,1.9882251248559362,10.0,20.0,30.0,next_open,time_stop_10_sessions_close
DSS-CO-001-MAX_2_NEW_TRADES_PER_DAY_SIM-00585,MAX_2_NEW_TRADES_PER_DAY_SIM,CONTRACTION_ONLY,AVGO,2026-05-13,2026-05-13,2026-05-14,2026-05-29,416.07,446.06,10,False,7.207921743937318,7.107921743937318,7.007921743937318,6.907921743937317,10.0,20.0,30.0,next_open,time_stop_10_sessions_close
